Id,Action
39028,0.956206788
39029,0.977239684
39030,0.790263949
39031,0.983074815
39032,0.978049383
39033,0.997411255
39034,0.995436048
39035,0.995795980
39036,0.963260043
39037,0.860373250
39038,0.994027743
39039,0.992582487
39040,0.994449779
39041,0.978496615
39042,0.994116622
39043,0.993233740
39044,0.996254005
39045,0.978359749
39046,0.972100839
39047,0.980064944
39048,0.990377336
39049,0.635172539
39050,0.997720109
39051,0.948506788
39052,0.973584862
39053,0.936496076
39054,0.970563608
39055,0.997548172
39056,0.995475649
39057,0.978403714
39058,0.982897327
39059,0.987262936
39060,0.995964708
39061,0.822546336
39062,1.000000000
39063,0.997855882
39064,0.903405385
39065,0.962627120
39066,0.990287028
39067,1.000000000
39068,0.982092551
39069,0.986979798
39070,0.788846301
39071,0.959971835
39072,0.983759916
39073,0.986501087
39074,0.791126272
39075,0.529102771
39076,0.999212121
39077,0.938209369
39078,0.986967627
39079,0.992915497
39080,0.983502192
39081,0.735210691
39082,0.984812635
39083,0.899373791
39084,0.783672458
39085,0.992444444
39086,0.974084250
39087,0.996267825
39088,0.971033141
39089,0.998851010
39090,0.995043393
39091,0.953751145
39092,0.975759466
39093,0.985071557
39094,0.841579195
39095,0.954698328
39096,0.982827387
39097,0.983723795
39098,0.978250000
39099,0.982578254
39100,0.999282609
39101,0.956264344
39102,0.978163198
39103,0.995912442
39104,0.967249321
39105,0.998363636
39106,0.990574885
39107,0.987353598
39108,0.968119309
39109,0.999736842
39110,0.995306551
39111,0.985878227
39112,0.982418827
39113,0.994498747
39114,0.985274534
39115,0.995029762
39116,0.841248124
39117,0.587481065
39118,0.967630344
39119,0.985173745
39120,0.985080781
39121,0.959242311
39122,0.991507679
39123,0.993703376
39124,0.985480687
39125,0.975346988
39126,0.985995724
39127,0.985575624
39128,0.858358705
39129,0.978346628
39130,0.820615204
39131,0.988508661
39132,0.727611745
39133,0.973723940
39134,0.508867223
39135,0.709822519
39136,0.913965982
39137,0.903761280
39138,0.988861923
39139,0.971662153
39140,0.994760680
39141,0.977827847
39142,0.962521518
39143,0.978931902
39144,0.995379716
39145,0.984622670
39146,0.929680218
39147,0.983018747
39148,0.946413039
39149,0.962056533
39150,0.993933183
39151,0.986683669
39152,0.995185264
39153,0.892380883
39154,0.997564103
39155,0.793765788
39156,0.991520833
39157,0.868783583
39158,0.989518061
39159,0.995958333
39160,0.933799006
39161,0.937169112
39162,0.999307359
39163,0.986689047
39164,0.982878625
39165,0.975912745
39166,0.956304941
39167,0.999615385
39168,0.986206900
39169,0.931568527
39170,0.992193366
39171,0.976732023
39172,0.942009496
39173,0.661600508
39174,0.986734021
39175,0.977515292
39176,0.939879074
39177,0.997863248
39178,0.981710526
39179,0.883513225
39180,0.950861250
39181,0.981176830
39182,0.993308123
39183,0.963105325
39184,0.959654657
39185,0.650650222
39186,0.895329367
39187,0.989982135
39188,0.980216617
39189,0.885407757
39190,0.902202731
39191,0.993372549
39192,0.949997210
39193,0.995721542
39194,0.997589286
39195,0.994484531
39196,0.992301019
39197,0.997154501
39198,0.993541667
39199,0.997364719
39200,0.943870707
39201,0.896234829
39202,0.996256097
39203,0.994290883
39204,0.738347865
39205,0.983075728
39206,0.998824405
39207,0.995179153
39208,0.997488345
39209,0.964571813
39210,0.993769823
39211,0.902784250
39212,0.990806633
39213,0.936037482
39214,0.954480837
39215,0.988784545
39216,0.988323232
39217,0.988585936
39218,0.994672812
39219,0.804538032
39220,0.976436744
39221,0.814140138
39222,0.990993998
39223,0.982047857
39224,0.962833026
39225,0.977999645
39226,0.999807692
39227,0.581287391
39228,0.947627384
39229,0.826275664
39230,0.979105778
39231,0.989621786
39232,0.975654609
39233,0.995206437
39234,0.821085123
39235,0.979093290
39236,0.313524860
39237,0.936523149
39238,0.985331263
39239,0.991155949
39240,0.940453194
39241,0.959785200
39242,0.978716937
39243,0.976486432
39244,0.994469851
39245,0.995544935
39246,0.984088370
39247,0.972905290
39248,0.998846154
39249,0.950500553
39250,0.977476265
39251,0.964027132
39252,0.969923488
39253,0.974581932
39254,0.884705163
39255,0.951592286
39256,0.950804759
39257,0.962472979
39258,0.964310722
39259,0.957738472
39260,0.998373016
39261,0.975460163
39262,0.992547828
39263,0.918351463
39264,0.995508281
39265,0.996242125
39266,0.881416728
39267,0.969716211
39268,0.984621329
39269,0.929321176
39270,0.980198310
39271,0.996309524
39272,0.996931818
39273,0.990285281
39274,0.972242017
39275,0.998012821
39276,0.961652688
39277,0.945589725
39278,0.936479036
39279,0.993433518
39280,0.983452825
39281,0.989736859
39282,0.958420310
39283,0.986050394
39284,0.989761257
39285,0.993199548
39286,0.837602167
39287,0.895414388
39288,0.996552323
39289,0.988975456
39290,0.985108889
39291,0.904133754
39292,0.981239540
39293,0.992355820
39294,0.981107429
39295,0.923914384
39296,1.000000000
39297,0.964066413
39298,0.996892857
39299,0.596643004
39300,0.981208960
39301,0.983946950
39302,0.986148560
39303,0.985752033
39304,0.949962556
39305,0.987204603
39306,1.000000000
39307,0.990177005
39308,0.981185658
39309,0.995719114
39310,0.874440696
39311,0.992207658
39312,0.999069264
39313,0.998246753
39314,0.959878511
39315,0.995163350
39316,0.951868595
39317,0.989084064
39318,0.977520639
39319,0.941530660
39320,0.947038567
39321,0.997518327
39322,0.980131379
39323,0.881879551
39324,0.960426338
39325,0.901624253
39326,0.967184896
39327,0.976180252
39328,0.985142961
39329,0.689408194
39330,0.996151515
39331,0.988076618
39332,0.967793158
39333,0.986037829
39334,0.964965695
39335,0.732935158
39336,0.973862430
39337,0.909880485
39338,0.931839303
39339,0.970088825
39340,0.979302357
39341,0.996147099
39342,0.978596746
39343,0.925137755
39344,0.920785929
39345,0.913347540
39346,0.991841029
39347,1.000000000
39348,0.984638118
39349,0.984997606
39350,0.565607165
39351,0.973476674
39352,0.991173820
39353,0.871537081
39354,0.999330357
39355,0.997055556
39356,0.997416409
39357,0.962002035
39358,0.986322402
39359,0.982633552
39360,0.988469189
39361,0.950178250
39362,0.995198718
39363,0.996945508
39364,0.998426065
39365,0.754375711
39366,0.932866740
39367,0.994609006
39368,0.384070313
39369,0.993532051
39370,0.973787198
39371,0.941207997
39372,0.792416268
39373,0.997488915
39374,0.786081808
39375,0.967650785
39376,0.978911982
39377,0.977063313
39378,0.999375000
39379,0.931089617
39380,0.954781263
39381,0.990828898
39382,0.953118119
39383,0.957880005
39384,0.983685414
39385,0.892248601
39386,0.775703487
39387,0.969588096
39388,0.987194507
39389,0.991973203
39390,0.941323812
39391,0.965247183
39392,0.991688312
39393,0.988424177
39394,0.786726868
39395,0.981993701
39396,0.873963767
39397,0.980368802
39398,0.999291819
39399,0.984236274
39400,0.988781595
39401,0.923550170
39402,0.991277852
39403,0.996564103
39404,0.994140351
39405,0.997619048
39406,0.994807649
39407,0.975966853
39408,0.973270296
39409,0.996147727
39410,0.630879474
39411,0.996678571
39412,0.893830982
39413,0.977592929
39414,0.632394346
39415,0.982675885
39416,0.960771365
39417,0.995522059
39418,0.564102739
39419,0.910795354
39420,0.948617260
39421,0.913755573
39422,0.995000000
39423,0.863823457
39424,0.904070113
39425,0.999459064
39426,0.991725285
39427,0.982579402
39428,0.997477816
39429,0.994092362
39430,0.979659087
39431,0.998187500
39432,0.972775501
39433,0.989188866
39434,0.985266738
39435,0.937509632
39436,0.972180522
39437,0.876205021
39438,0.988105951
39439,0.954101352
39440,0.987882854
39441,0.957112818
39442,0.999212121
39443,0.918939332
39444,0.973859317
39445,0.999232955
39446,0.960558743
39447,0.994211765
39448,0.871873793
39449,0.964179555
39450,0.838171835
39451,0.628311387
39452,0.983317015
39453,0.989727273
39454,0.850213505
39455,0.994855455
39456,0.996129928
39457,0.991474216
39458,0.756269220
39459,0.970730717
39460,0.982149270
39461,0.946345882
39462,0.964090854
39463,0.993679690
39464,0.581220416
39465,0.998055556
39466,0.992272409
39467,0.923824822
39468,0.999273684
39469,0.999705882
39470,1.000000000
39471,0.981709520
39472,0.987347853
39473,0.934051261
39474,0.989479114
39475,0.990252178
39476,0.975028180
39477,1.000000000
39478,0.993995204
39479,0.977455250
39480,0.988188028
39481,0.999139194
39482,0.979491869
39483,0.985231649
39484,0.960686192
39485,0.996990891
39486,0.972905290
39487,0.991383242
39488,0.991233200
39489,0.995825764
39490,0.613337027
39491,0.989429399
39492,0.994431676
39493,0.991182427
39494,0.948757613
39495,0.999722222
39496,0.999687500
39497,0.971838910
39498,0.733151599
39499,0.989826131
39500,0.964761194
39501,0.842500014
39502,0.970795183
39503,0.992454783
39504,0.979184464
39505,0.992680240
39506,0.736250769
39507,0.968874287
39508,0.965657802
39509,0.976495558
39510,0.565847905
39511,0.987305036
39512,0.877957215
39513,0.979608464
39514,0.961941679
39515,0.975072334
39516,0.965033045
39517,0.991983805
39518,0.997820175
39519,0.999600000
39520,0.966368400
39521,0.871434831
39522,0.979481367
39523,0.720626439
39524,0.967903713
39525,0.988260001
39526,0.633044999
39527,0.995419899
39528,0.942211367
39529,0.973195514
39530,0.902945259
39531,0.985907147
39532,0.994044852
39533,0.973491937
39534,0.986289406
39535,0.930986956
39536,0.989501270
39537,0.971138049
39538,0.994294898
39539,0.890825784
39540,0.993208724
39541,0.996388023
39542,0.982852699
39543,0.957304634
39544,0.811797704
39545,0.842003370
39546,0.997548172
39547,0.909674062
39548,0.964728792
39549,0.989579890
39550,0.996090641
39551,0.961824108
39552,0.954401400
39553,0.991576963
39554,0.964825815
39555,0.973621502
39556,0.988689149
39557,0.950653615
39558,0.977970242
39559,0.968000995
39560,0.971137337
39561,0.993500327
39562,0.891612463
39563,0.846038238
39564,0.949490240
39565,0.976602617
39566,0.569041578
39567,0.836415997
39568,0.991481181
39569,0.777414253
39570,0.915193214
39571,0.857137924
39572,0.997945175
39573,0.979019420
39574,0.993045661
39575,0.996220965
39576,0.986291206
39577,0.989431536
39578,0.953029494
39579,0.996254908
39580,0.905882468
39581,0.988369918
39582,0.983272024
39583,0.932057094
39584,0.984980199
39585,0.892502809
39586,0.991000196
39587,0.986147663
39588,0.689572052
39589,0.945358265
39590,0.989194482
39591,0.951875162
39592,0.860003379
39593,0.878305019
39594,0.935740060
39595,0.960338179
39596,0.981868120
39597,0.993391297
39598,0.754434535
39599,0.993221480
39600,0.991783409
39601,0.970522704
39602,0.998516484
39603,0.882572563
39604,0.962654129
39605,0.866719977
39606,0.997386364
39607,0.901432316
39608,0.985169918
39609,0.909735094
39610,0.985637419
39611,0.891696051
39612,0.951105339
39613,0.986662005
39614,0.998095238
39615,0.923673118
39616,0.326838592
39617,0.982511766
39618,0.989101396
39619,0.868938419
39620,0.999705882
39621,0.966475863
39622,0.982125476
39623,0.989123097
39624,0.936224318
39625,0.994407559
39626,0.998348739
39627,0.841582624
39628,0.617211873
39629,0.945566426
39630,0.993654844
39631,0.999705882
39632,0.939148504
39633,0.983781282
39634,0.981644130
39635,0.962408467
39636,0.989294669
39637,0.953163217
39638,0.994087716
39639,0.958784882
39640,0.930172058
39641,0.786299122
39642,0.996662113
39643,0.999615385
39644,0.913109790
39645,0.972953977
39646,0.971314433
39647,0.943318940
39648,0.994933420
39649,0.992167888
39650,0.720793300
39651,0.994057353
39652,0.983811094
39653,0.963157752
39654,0.996727053
39655,0.965081723
39656,0.903336110
39657,0.999722222
39658,0.987503247
39659,0.964880255
39660,0.997326840
39661,0.919703492
39662,0.943092325
39663,0.986572800
39664,0.992351010
39665,0.984351761
39666,0.958657275
39667,0.945484685
39668,0.976917256
39669,0.985172543
39670,0.928666713
39671,0.668265902
39672,0.392582038
39673,0.920683149
39674,0.836315998
39675,0.994600000
39676,0.959553176
39677,0.923860965
39678,0.978582473
39679,0.990534314
39680,0.738485157
39681,0.998587816
39682,0.925004725
39683,0.751827829
39684,0.881960862
39685,0.973764784
39686,0.994274233
39687,0.975838167
39688,0.944703766
39689,0.819645669
39690,0.997340188
39691,0.928884609
39692,0.992830632
39693,0.954196654
39694,0.972957734
39695,0.992187951
39696,0.999045455
39697,0.674357648
39698,0.948357318
39699,0.997054302
39700,0.998541667
39701,0.986878418
39702,0.967066910
39703,0.997221124
39704,0.554516361
39705,0.953897414
39706,0.943044777
39707,0.995466289
39708,1.000000000
39709,0.978345320
39710,0.881591104
39711,0.998189223
39712,0.966791263
39713,1.000000000
39714,0.967643544
39715,0.992295512
39716,0.996844877
39717,0.897471184
39718,0.961307355
39719,0.992996691
39720,0.984054179
39721,0.995468583
39722,0.886464324
39723,0.917294973
39724,0.987354461
39725,0.969083235
39726,0.966773681
39727,0.499431136
39728,0.924391171
39729,0.998414216
39730,0.946169002
39731,0.933716244
39732,0.976247305
39733,0.959340038
39734,0.848253871
39735,0.968167510
39736,0.915641830
39737,0.937122550
39738,0.866719977
39739,0.998027149
39740,0.996454342
39741,0.961944803
39742,0.960619894
39743,0.979497328
39744,0.999565217
39745,0.990386447
39746,0.939311267
39747,0.963587855
39748,0.965058902
39749,0.993494518
39750,0.984344061
39751,0.957913673
39752,0.973408085
39753,0.974641199
39754,0.972580718
39755,0.996167521
39756,0.991330369
39757,0.985767585
39758,0.952292012
39759,0.995340477
39760,0.944959863
39761,0.982261831
39762,0.972475140
39763,0.948876230
39764,0.940840351
39765,0.979049115
39766,0.993300969
39767,0.990149516
39768,0.980940494
39769,0.968602342
39770,0.970183918
39771,0.943806195
39772,0.880696982
39773,0.923607694
39774,0.985915634
39775,0.781053212
39776,0.987479798
39777,0.949023582
39778,0.946528595
39779,0.980300051
39780,0.984527006
39781,0.991938169
39782,0.963982519
39783,0.994178183
39784,0.984031400
39785,0.967858621
39786,0.882345722
39787,0.987418029
39788,0.966007882
39789,0.534897363
39790,0.184078452
39791,0.814080469
39792,0.961781511
39793,0.995533088
39794,0.969207378
39795,0.876592440
39796,0.830470805
39797,0.982524187
39798,0.918240423
39799,0.992852962
39800,0.999722222
39801,0.981514292
39802,0.892218828
39803,0.975881202
39804,0.974989115
39805,0.954127577
39806,0.827329053
39807,0.994088373
39808,0.874950552
39809,0.953917992
39810,0.992665890
39811,0.938864829
39812,0.962626827
39813,0.990416667
39814,0.904048796
39815,0.791697657
39816,0.998452381
39817,0.968611238
39818,0.996491624
39819,0.996984266
39820,0.860617494
39821,0.996120321
39822,0.981550561
39823,0.991406082
39824,0.929120084
39825,0.946563838
39826,0.992059975
39827,0.994122024
39828,0.996651443
39829,0.997332030
39830,0.962999166
39831,0.878778506
39832,0.961119080
39833,0.958777195
39834,0.781033956
39835,0.975111441
39836,0.633516121
39837,0.826088862
39838,0.978887457
39839,0.992923712
39840,0.991273214
39841,0.488691886
39842,0.996939789
39843,0.990646662
39844,0.872431335
39845,0.997341270
39846,0.979070419
39847,0.781979511
39848,0.997099072
39849,0.999615385
39850,0.803016272
39851,0.987104527
39852,0.991522727
39853,0.649007751
39854,0.999736842
39855,0.918885435
39856,0.989482724
39857,0.995309714
39858,0.895242999
39859,0.987725843
39860,0.959813776
39861,0.988670247
39862,0.971170908
39863,0.997733083
39864,0.407418211
39865,0.842445835
39866,0.933309463
39867,0.947004872
39868,0.978680980
39869,0.830595051
39870,0.984410337
39871,0.916147070
39872,0.982170760
39873,0.809253280
39874,0.977831524
39875,0.904423372
39876,0.927607591
39877,0.995861316
39878,0.640436533
39879,0.962506569
39880,0.945971793
39881,0.994661054
39882,0.891618046
39883,0.993028181
39884,0.953099950
39885,0.946730147
39886,0.975310814
39887,0.974843326
39888,0.965392784
39889,0.981828135
39890,0.990348747
39891,0.939322021
39892,0.991180026
39893,0.995617122
39894,0.993915652
39895,0.975159424
39896,0.993012430
39897,0.986299274
39898,0.943764992
39899,0.987205150
39900,0.975319398
39901,0.909590441
39902,0.989921556
39903,0.976755772
39904,0.976365308
39905,0.895577848
39906,0.993546413
39907,0.983036864
39908,0.924830286
39909,0.971676291
39910,0.987309206
39911,0.978234234
39912,0.991336663
39913,0.907892032
39914,0.899580030
39915,0.989907465
39916,0.997155132
39917,0.996495098
39918,0.972964903
39919,0.984465066
39920,0.750073204
39921,0.997501335
39922,0.910308961
39923,0.988308674
39924,0.998888889
39925,0.896451729
39926,0.960561608
39927,0.998851010
39928,0.995321538
39929,0.995844363
39930,0.922755863
39931,0.716003190
39932,0.556246598
39933,0.984655067
39934,0.925385717
39935,0.957454400
39936,0.998134398
39937,0.752582464
39938,0.998194444
39939,0.415535933
39940,0.934658392
39941,0.876511910
39942,0.989707861
39943,0.980234563
39944,0.736144328
39945,0.993770147
39946,0.993762048
39947,0.973635411
39948,0.950817939
39949,0.998846154
39950,0.675145311
39951,0.991572445
39952,0.976862407
39953,0.944496886
39954,0.859405715
39955,0.899809718
39956,0.972683342
39957,0.954647357
39958,0.990403251
39959,0.994363220
39960,0.995254762
39961,0.992271053
39962,0.990861793
39963,0.997504831
39964,0.982292796
39965,0.990476045
39966,0.897457960
39967,0.997043184
39968,1.000000000
39969,0.950393151
39970,0.903722630
39971,0.986815862
39972,0.980137909
39973,0.998015873
