Id,Action
25671,0.217590190
25672,0.994682147
25673,0.967816121
25674,0.990335369
25675,0.993636646
25676,0.979239698
25677,0.997479779
25678,0.997071312
25679,0.994856472
25680,0.924221896
25681,0.993805351
25682,0.968876447
25683,0.997053088
25684,0.975033467
25685,0.975363576
25686,0.998342874
25687,0.999464263
25688,0.734040701
25689,0.924688418
25690,0.993353412
25691,0.995089831
25692,0.980663288
25693,0.891697483
25694,0.958122474
25695,0.995682257
25696,0.999669808
25697,0.994198061
25698,0.998661055
25699,0.990920871
25700,0.971405221
25701,0.727134041
25702,0.976671568
25703,0.974917936
25704,0.991057264
25705,0.973138222
25706,0.990269289
25707,0.991382480
25708,0.887175317
25709,0.313639369
25710,0.988075329
25711,0.997028887
25712,0.991167210
25713,0.856183606
25714,0.987585932
25715,0.996077876
25716,0.891936190
25717,0.890957610
25718,0.771491555
25719,0.702760972
25720,0.978117651
25721,0.995254509
25722,0.078454349
25723,0.980490172
25724,0.999076606
25725,0.972839743
25726,0.982904789
25727,0.984453239
25728,0.990751229
25729,0.866760441
25730,0.989401901
25731,0.989214886
25732,0.967217258
25733,0.986604197
25734,0.974555752
25735,0.981276968
25736,0.986714207
25737,0.939408522
25738,0.995167307
25739,0.986524105
25740,0.997663481
25741,0.992207710
25742,0.996874088
25743,0.986496680
25744,0.999023947
25745,0.994168325
25746,0.458502788
25747,0.988699549
25748,0.993468508
25749,0.999768713
25750,0.993350968
25751,0.975188803
25752,0.999285733
25753,0.947613399
25754,0.967343647
25755,0.990917338
25756,0.984272808
25757,0.900004577
25758,0.938080156
25759,0.987105197
25760,0.993315410
25761,0.989228972
25762,0.983421961
25763,0.993491282
25764,0.961356099
25765,0.974293003
25766,0.777310137
25767,0.993620443
25768,0.773207865
25769,0.982887548
25770,0.990440067
25771,0.993450130
25772,0.972364408
25773,0.983435615
25774,0.999688576
25775,0.991311103
25776,0.997737797
25777,0.961926803
25778,0.997602779
25779,0.972715854
25780,0.835491823
25781,0.988443879
25782,0.993162487
25783,0.911699432
25784,0.968262778
25785,0.908897432
25786,0.998152720
25787,0.963363297
25788,0.576494973
25789,0.996289069
25790,0.859207484
25791,0.976441687
25792,0.994898121
25793,0.988781121
25794,0.993196267
25795,0.999513349
25796,0.976711977
25797,0.998591103
25798,0.977459175
25799,0.979941081
25800,0.984204817
25801,0.963377178
25802,0.994044072
25803,0.821725420
25804,0.986842386
25805,0.963979757
25806,0.953602802
25807,0.999727840
25808,0.986151005
25809,0.332023053
25810,0.968769941
25811,0.998479856
25812,0.512464498
25813,0.993026500
25814,0.922302224
25815,0.997421654
25816,0.976415501
25817,0.762937454
25818,0.880047966
25819,0.988650523
25820,0.813734035
25821,0.996850883
25822,0.997049982
25823,0.979790194
25824,0.994569228
25825,0.991640469
25826,0.994977274
25827,0.958933862
25828,0.995373433
25829,0.995706375
25830,0.997989722
25831,0.995831836
25832,0.995784006
25833,0.961937975
25834,0.990609256
25835,0.996018618
25836,0.977975866
25837,0.998892126
25838,0.971317344
25839,0.962248393
25840,0.645174005
25841,0.973291803
25842,0.993684290
25843,0.994051361
25844,0.998631864
25845,0.973843993
25846,0.973544795
25847,0.867201212
25848,0.926453603
25849,0.998157968
25850,0.987889899
25851,0.997122215
25852,0.978494796
25853,0.880792341
25854,0.975418579
25855,0.994653173
25856,0.983376616
25857,0.904989341
25858,0.985978241
25859,0.975007988
25860,0.987284434
25861,0.999382062
25862,0.991919968
25863,0.936592418
25864,0.998978974
25865,0.976023416
25866,0.958144989
25867,0.987014565
25868,0.673257452
25869,0.979453479
25870,0.991508678
25871,0.999326065
25872,0.999194837
25873,0.946628510
25874,0.978603526
25875,0.913585407
25876,0.944150762
25877,0.989247219
25878,0.977142684
25879,0.997159738
25880,0.949455530
25881,0.985053300
25882,0.982282801
25883,0.996672783
25884,0.994780334
25885,0.983485354
25886,0.129351061
25887,0.982389519
25888,0.999700753
25889,0.995675698
25890,0.992479527
25891,0.991303198
25892,0.669621272
25893,0.998176576
25894,0.992151456
25895,0.981062604
25896,0.928578992
25897,0.978021953
25898,0.942241151
25899,0.996984548
25900,0.991448693
25901,0.964006197
25902,0.898374875
25903,0.957742119
25904,0.998670376
25905,0.978078277
25906,0.988913120
25907,0.992061160
25908,0.986896637
25909,0.971878454
25910,0.562138227
25911,0.989564909
25912,0.972297249
25913,0.996624498
25914,0.854585054
25915,0.997325753
25916,0.948233121
25917,0.932977996
25918,0.997589107
25919,0.969747316
25920,0.988068026
25921,0.993559449
25922,0.994793650
25923,0.989940897
25924,0.998416054
25925,0.993317328
25926,0.900702090
25927,0.979222578
25928,0.976449815
25929,0.405122432
25930,0.992063066
25931,0.949603646
25932,0.986719744
25933,0.986797850
25934,0.765836495
25935,0.944023055
25936,0.998007685
25937,0.963771795
25938,0.994282247
25939,0.959221895
25940,0.778836203
25941,0.972733798
25942,0.997903629
25943,0.989390893
25944,0.845185957
25945,0.988794728
25946,0.963548660
25947,0.957302509
25948,0.972396212
25949,0.868821390
25950,0.880980447
25951,0.686008608
25952,0.997918152
25953,0.920729286
25954,0.991380754
25955,0.981997929
25956,0.962781688
25957,0.999607210
25958,0.990877136
25959,0.964408914
25960,0.963682564
25961,0.992790315
25962,0.995088840
25963,0.995958295
25964,0.994357785
25965,0.999059330
25966,0.995747362
25967,0.991054768
25968,0.991152909
25969,0.994732713
25970,0.997240073
25971,0.973532686
25972,0.976739306
25973,0.997148994
25974,0.978230006
25975,0.995829658
25976,0.971319048
25977,0.992232205
25978,0.972034967
25979,0.985896707
25980,0.960863914
25981,0.996361011
25982,0.992132537
25983,0.959966822
25984,0.990081875
25985,0.944346823
25986,0.990257481
25987,0.980802453
25988,0.902894578
25989,0.998360730
25990,0.998104886
25991,0.984310254
25992,0.998128474
25993,0.363994083
25994,0.994905270
25995,0.963483119
25996,0.994345766
25997,0.999635688
25998,0.971331042
25999,0.999636912
26000,0.997173099
26001,0.983577355
26002,0.989159074
26003,0.986430393
26004,0.989202062
26005,0.978926531
26006,0.976039187
26007,0.998232331
26008,0.993064500
26009,0.979649479
26010,0.788855898
26011,0.931298590
26012,0.996291656
26013,0.998454006
26014,0.984129100
26015,0.997587468
26016,0.996537108
26017,0.984212046
26018,0.989227553
26019,0.947744557
26020,0.913818879
26021,0.994202411
26022,0.969952554
26023,0.986579312
26024,0.971915682
26025,0.996556227
26026,0.997217540
26027,0.995600649
26028,0.993454573
26029,0.977317070
26030,0.999782702
26031,0.963429691
26032,0.993405069
26033,0.980265542
26034,0.998283403
26035,0.951695402
26036,0.991009178
26037,0.982592227
26038,0.755364349
26039,0.978258575
26040,0.997085766
26041,0.984455451
26042,0.998612266
26043,0.992004011
26044,0.997076977
26045,0.903538323
26046,0.997798801
26047,0.379290602
26048,0.999625350
26049,0.994879068
26050,0.982385025
26051,0.977044358
26052,0.993962269
26053,0.995193790
26054,0.981053423
26055,0.908828687
26056,0.983893459
26057,0.978603159
26058,0.968733046
26059,0.983157117
26060,0.995043646
26061,0.999152282
26062,0.935016289
26063,0.930245235
26064,0.947167531
26065,0.998516739
26066,0.992066134
26067,0.999265024
26068,0.920732978
26069,0.998479320
26070,0.991317895
26071,0.997874395
26072,0.989030505
26073,0.996062591
26074,0.996877489
26075,0.988785360
26076,0.985574958
26077,0.997169713
26078,0.992840356
26079,0.998090881
26080,0.976003150
26081,0.997300273
26082,0.993773240
26083,0.997158424
26084,0.993730138
26085,0.993762491
26086,0.800961821
26087,0.952819588
26088,0.992624555
26089,0.996310135
26090,0.993155107
26091,0.997265968
26092,0.995156721
26093,0.999509579
26094,0.996430594
26095,0.997762759
26096,0.996976699
26097,0.454051794
26098,0.886258963
26099,0.979232972
26100,0.987887190
26101,0.978373315
26102,0.998683579
26103,0.962167487
26104,0.997931897
26105,0.780988155
26106,0.993193940
26107,0.986542203
26108,0.957547740
26109,0.882204630
26110,0.983132896
26111,0.994228971
26112,0.974151960
26113,0.969309285
26114,0.989307745
26115,0.962698671
26116,0.993058716
26117,0.997792679
26118,0.983457937
26119,0.988436317
26120,0.995857326
26121,0.999488660
26122,0.981381001
26123,0.530864734
26124,0.998134637
26125,0.997409999
26126,0.971882420
26127,0.979561116
26128,0.994887323
26129,0.953959484
26130,0.991721717
26131,0.651333065
26132,0.908267668
26133,0.364357698
26134,0.944844418
26135,0.999445577
26136,0.989211779
26137,0.993474273
26138,0.995643064
26139,0.978585297
26140,0.986020702
26141,0.648142759
26142,0.948614667
26143,0.996842719
26144,0.987774004
26145,0.994085679
26146,0.998958378
26147,0.997683278
26148,0.844834422
26149,0.725382285
26150,0.966367447
26151,0.137034061
26152,0.999559045
26153,0.982615247
26154,0.992728854
26155,0.902166265
26156,0.986890160
26157,0.990248557
26158,0.996503182
26159,0.953969615
26160,0.996705653
26161,0.990766949
26162,0.994170762
26163,0.698890784
26164,0.913756982
26165,0.986145835
26166,0.971345011
26167,0.971425920
26168,0.997498469
26169,0.941621918
26170,0.992561611
26171,0.927407041
26172,0.994773038
26173,0.998258007
26174,0.999070597
26175,0.998671966
26176,0.999880758
26177,0.572010321
26178,0.982494564
26179,0.994080983
26180,0.953047568
26181,0.992087937
26182,0.978190802
26183,0.989672991
26184,0.996750103
26185,0.994319998
26186,0.979615470
26187,0.988730901
26188,0.531691580
26189,0.279781826
26190,0.996047422
26191,0.988218377
26192,0.981869104
26193,0.799035093
26194,0.647406304
26195,0.989768139
26196,0.996169336
26197,0.800491263
26198,0.982704398
26199,0.870892470
26200,0.962573392
26201,0.999004414
26202,0.998704705
26203,0.980540845
26204,0.994471451
26205,0.867500288
26206,0.997943110
26207,0.991254876
26208,0.992152970
26209,0.524985691
26210,0.539893629
26211,0.986833575
26212,0.993802014
26213,0.997302377
26214,0.990028917
26215,0.970970753
26216,0.973890460
26217,0.993637745
26218,0.987462635
26219,0.985291527
26220,0.999110708
26221,0.997579120
26222,0.984774809
26223,0.999605816
26224,0.999165079
26225,0.996548658
26226,0.935081521
26227,0.982950626
26228,0.972142921
26229,0.941001056
26230,0.998353677
26231,0.993264291
26232,0.953027956
26233,0.901044889
26234,0.992278505
26235,0.999913536
26236,0.262714186
26237,0.484512446
26238,0.984485964
26239,0.996698066
26240,0.990203787
26241,0.992224065
26242,0.979322635
26243,0.991011982
26244,0.985630911
26245,0.857460733
26246,0.598722580
26247,0.973142110
26248,0.984747715
26249,0.886605909
26250,0.906656872
26251,0.987740379
26252,0.991118776
26253,0.969439472
26254,0.419195790
26255,0.997110612
26256,0.996633595
26257,0.996512073
26258,0.998893004
26259,0.994851951
26260,0.967775535
26261,0.987983345
26262,0.997505791
26263,0.835882794
26264,0.996978795
26265,0.987198104
26266,0.982688992
26267,0.999007543
26268,0.995741611
26269,0.756007230
26270,0.987499071
26271,0.951742952
26272,0.995658100
26273,0.998134671
26274,0.986478327
26275,0.918585070
26276,0.905787390
26277,0.978396155
26278,0.983912376
26279,0.998665454
26280,0.980119582
26281,0.993682584
26282,0.966723735
26283,0.932863782
26284,0.991724576
26285,0.989616992
26286,0.744184622
26287,0.997294833
26288,0.734705953
26289,0.991998365
26290,0.941697575
26291,0.988474454
26292,0.974040689
26293,0.951857791
26294,0.978306559
26295,0.977035195
26296,0.998068054
26297,0.985864336
26298,0.956961006
26299,0.997905199
26300,0.090093587
26301,0.995419230
26302,0.992916102
26303,0.972631304
26304,0.994302997
26305,0.997711290
26306,0.995672247
26307,0.721703448
26308,0.576241017
26309,0.960850852
26310,0.997101347
26311,0.907173988
26312,0.585265906
26313,0.960103314
26314,0.936383476
26315,0.997653899
26316,0.981272846
26317,0.933798668
26318,0.996467320
26319,0.759178338
26320,0.707266399
26321,0.879669369
26322,0.985277331
26323,0.615099304
26324,0.992689664
26325,0.569494527
26326,0.982184616
26327,0.998061859
26328,0.990581607
26329,0.980462811
26330,0.114303911
26331,0.875663970
26332,0.999104616
26333,0.996977280
26334,0.995269492
26335,0.880602471
26336,0.998067751
26337,0.999743649
26338,0.959945959
26339,0.982460404
26340,0.983138799
26341,0.764875534
26342,0.980892849
26343,0.999723974
26344,0.986596125
26345,0.983694334
26346,0.996570797
26347,0.946208695
26348,0.988830857
26349,0.993050145
26350,0.997040281
26351,0.988944874
26352,0.994677717
26353,0.997637714
26354,0.990228832
26355,0.982142139
26356,0.998138144
26357,0.989917450
26358,0.949827735
26359,0.988617960
26360,0.977139849
26361,0.993650817
26362,0.980506253
26363,0.998864035
26364,0.991327909
26365,0.683313102
26366,0.988777783
26367,0.991556142
26368,0.977201035
26369,0.988782351
26370,0.996169195
26371,0.999724727
26372,0.993119546
26373,0.992409761
26374,0.998303314
26375,0.995686061
26376,0.999737279
26377,0.987464029
26378,0.586693975
26379,0.945410159
26380,0.995236353
26381,0.987413125
26382,0.997348501
26383,0.989878013
26384,0.977047155
26385,0.970966937
26386,0.998952715
26387,0.975127748
26388,0.991993971
26389,0.963966050
26390,0.986182967
26391,0.972976601
26392,0.958496520
26393,0.894541344
26394,0.949191948
26395,0.997034249
26396,0.972965261
26397,0.982587687
26398,0.761990870
26399,0.996398146
26400,0.998614166
26401,0.994736544
26402,0.993297503
26403,0.969983360
26404,0.974227122
26405,0.863155557
26406,0.868814338
26407,0.994666350
26408,0.994352995
26409,0.999554949
26410,0.465394336
26411,0.953010152
26412,0.975000844
26413,0.932777008
26414,0.991163855
26415,0.957872794
26416,0.987590147
26417,0.997992043
26418,0.992712062
26419,0.993478445
26420,0.536589781
26421,0.603367529
26422,0.614314388
26423,0.986423427
26424,0.998257062
26425,0.932541244
26426,0.992951144
26427,0.997707094
26428,0.995264484
26429,0.998304674
26430,0.997361317
26431,0.699723802
26432,0.965603457
26433,0.982849300
26434,0.986716684
26435,0.994053435
26436,0.614097744
26437,0.987015401
26438,0.999505425
26439,0.969226470
26440,0.521298936
26441,0.645860589
26442,0.982952641
26443,0.960206219
26444,0.967268081
26445,0.997307270
26446,0.975710890
26447,0.991960184
26448,0.983816270
26449,0.996222274
26450,0.994874182
26451,0.990139903
26452,0.998306339
26453,0.996750089
26454,0.981172272
26455,0.987033876
26456,0.994797415
26457,0.969238698
26458,0.991785443
26459,0.999316552
26460,0.998694840
26461,0.917692231
26462,0.999070810
26463,0.997868625
26464,0.991720578
26465,0.996364226
26466,0.995401941
26467,0.984716515
26468,0.984685380
26469,0.994630926
26470,0.977502967
26471,0.996519365
26472,0.958946547
26473,0.998462330
26474,0.998220874
26475,0.986339438
26476,0.977221490
26477,0.999037831
26478,0.997387660
26479,0.985526885
26480,0.990281703
26481,0.991480265
26482,0.957362198
26483,0.995876227
26484,0.968724193
26485,0.742084848
26486,0.970443247
26487,0.992090577
26488,0.986340761
26489,0.864842693
26490,0.890350447
26491,0.999184835
26492,0.995723645
26493,0.803075711
26494,0.959317375
26495,0.948703751
26496,0.996473093
26497,0.899678151
26498,0.936382769
26499,0.993669587
26500,0.993054831
26501,0.925246892
26502,0.998579000
26503,0.997659698
26504,0.983482592
26505,0.948454855
26506,0.960042131
26507,0.964968873
26508,0.996781958
26509,0.977711125
26510,0.982533568
26511,0.976959979
26512,0.998567921
26513,0.994151794
26514,0.958105532
26515,0.757722117
26516,0.849301045
26517,0.991083840
26518,0.976046768
26519,0.996827828
26520,0.979932221
26521,0.971861809
26522,0.993919889
26523,0.993380936
26524,0.932305298
26525,0.480872591
26526,0.965124955
26527,0.948589860
26528,0.922773280
26529,0.992111142
26530,0.998350146
26531,0.981928919
26532,0.998235586
26533,0.965894246
26534,0.990613606
26535,0.995675524
26536,0.943981323
26537,0.997755659
26538,0.989065878
26539,0.993015032
26540,0.999837558
26541,0.996518877
26542,0.980509930
26543,0.999417163
26544,0.998715891
26545,0.999594799
26546,0.987986554
26547,0.998067783
26548,0.962639998
26549,0.998985299
26550,0.986619656
26551,0.923575331
26552,0.999525823
26553,0.995430261
26554,0.997078464
26555,0.977659367
26556,0.985686522
26557,0.802422161
26558,0.981482506
26559,0.981440903
26560,0.998966675
26561,0.961966475
26562,0.992086934
26563,0.994882891
26564,0.999077556
26565,0.964513012
26566,0.972498778
26567,0.950385293
26568,0.981044142
26569,0.947440943
26570,0.997087420
26571,0.976671954
26572,0.998919963
26573,0.996949894
26574,0.999480404
26575,0.738735660
26576,0.948185049
26577,0.996726786
26578,0.826849567
26579,0.999290321
26580,0.999173612
26581,0.997438682
26582,0.998544225
26583,0.997239684
26584,0.935162292
26585,0.992648584
26586,0.987210431
26587,0.998004183
26588,0.966490946
26589,0.992628789
26590,0.966646637
26591,0.218773277
26592,0.995416302
26593,0.967761654
26594,0.991779551
26595,0.987597608
26596,0.994269030
26597,0.628273237
26598,0.999290300
26599,0.996536656
26600,0.860383380
26601,0.986594770
26602,0.992952563
26603,0.663739350
26604,0.994972330
26605,0.997579291
26606,0.904042953
26607,0.970422148
26608,0.975754297
26609,0.991423876
26610,0.996628745
26611,0.996770243
26612,0.995613698
26613,0.996526716
26614,0.963547368
26615,0.999405654
26616,0.849495383
