Id,Action
30289,0.271615
30290,0.986167
30291,0.135541
30292,0.172785
30293,0.697526
30294,1.000000
30295,0.995478
30296,0.999867
30297,0.952381
30298,0.993349
30299,0.999867
30300,0.956770
30301,0.993881
30302,0.989359
30303,0.998271
30304,1.000000
30305,0.991620
30306,0.691673
30307,0.980447
30308,0.999468
30309,0.993881
30310,0.997872
30311,0.977654
30312,0.963687
30313,1.000000
30314,0.999335
30315,0.994280
30316,0.997606
30317,0.998670
30318,0.997340
30319,0.998803
30320,0.991088
30321,0.998670
30322,0.835329
30323,0.964086
30324,0.981644
30325,0.971402
30326,0.954110
30327,0.999202
30328,0.938681
30329,0.999867
30330,0.999468
30331,0.935621
30332,0.996941
30333,0.976190
30334,0.999867
30335,0.999867
30336,0.995478
30337,0.994812
30338,0.926310
30339,0.998936
30340,0.588986
30341,0.998138
30342,0.988960
30343,0.995744
30344,0.986832
30345,0.991753
30346,0.998271
30347,0.967811
30348,0.998670
30349,0.999202
30350,0.990822
30351,0.986566
30352,0.963288
30353,0.904097
30354,0.671854
30355,0.886672
30356,0.999202
30357,0.980048
30358,0.930035
30359,0.997739
30360,0.999867
30361,0.991354
30362,0.970737
30363,0.447725
30364,0.998138
30365,0.814445
30366,0.992418
30367,0.995345
30368,0.996409
30369,0.994147
30370,0.853551
30371,0.930567
30372,0.986832
30373,0.984703
30374,0.482575
30375,0.999069
30376,0.980181
30377,0.992817
30378,0.992418
30379,0.999335
30380,0.812317
30381,0.997739
30382,0.968609
30383,0.939479
30384,0.976856
30385,0.918462
30386,0.990290
30387,0.987763
30388,0.975392
30389,0.271083
30390,0.995478
30391,0.997872
30392,0.815509
30393,0.934424
30394,0.732243
30395,0.935089
30396,0.994812
30397,0.063049
30398,0.944932
30399,0.976856
30400,0.497207
30401,0.767624
30402,0.993615
30403,0.859670
30404,0.990955
30405,0.955839
30406,0.997739
30407,0.976989
30408,0.999601
30409,0.999468
30410,0.996409
30411,0.998670
30412,0.995478
30413,0.998803
30414,0.997074
30415,0.996941
30416,0.997739
30417,0.997739
30418,0.945464
30419,0.959830
30420,0.981910
30421,0.923650
30422,0.963421
30423,0.999867
30424,0.981511
30425,0.998803
30426,0.990290
30427,0.999202
30428,0.999734
30429,1.000000
30430,0.998005
30431,0.751397
30432,0.981777
30433,0.972466
30434,0.994546
30435,0.724395
30436,0.950785
30437,0.999601
30438,0.997207
30439,0.995611
30440,0.985102
30441,0.937084
30442,0.220138
30443,0.997606
30444,0.958234
30445,0.999601
30446,0.989359
30447,0.998537
30448,0.958766
30449,0.967412
30450,0.940942
30451,0.974860
30452,0.988162
30453,1.000000
30454,0.534052
30455,0.996542
30456,0.121841
30457,0.956637
30458,0.986034
30459,0.996542
30460,0.906092
30461,0.998670
30462,0.967678
30463,0.990423
30464,0.999202
30465,0.980447
30466,0.962756
30467,0.735169
30468,0.974062
30469,0.998271
30470,0.992152
30471,0.996941
30472,0.977255
30473,0.986566
30474,0.899441
30475,0.969806
30476,0.699255
30477,1.000000
30478,0.999069
30479,0.995478
30480,0.998936
30481,0.994945
30482,0.999734
30483,0.992285
30484,0.998936
30485,0.998138
30486,0.618383
30487,0.888933
30488,0.964751
30489,0.684225
30490,0.932828
30491,0.999202
30492,0.950918
30493,0.994945
30494,0.999734
30495,0.995345
30496,0.969673
30497,0.499468
30498,0.997207
30499,0.990157
30500,0.998803
30501,0.999468
30502,0.998803
30503,0.992152
30504,0.980447
30505,0.997872
30506,0.996409
30507,0.985235
30508,0.966081
30509,1.000000
30510,0.995877
30511,1.000000
30512,0.972200
30513,0.998803
30514,0.461692
30515,0.987896
30516,0.993748
30517,0.998537
30518,0.998803
30519,0.784118
30520,0.809258
30521,0.960229
30522,0.999202
30523,0.992684
30524,0.993216
30525,0.985634
30526,0.919260
30527,0.999202
30528,0.985901
30529,0.990024
30530,0.920990
30531,0.992418
30532,0.979516
30533,0.383480
30534,0.983639
30535,0.999335
30536,0.977654
30537,0.978053
30538,0.999867
30539,0.978718
30540,0.907023
30541,0.998404
30542,0.761639
30543,0.994546
30544,0.993083
30545,0.873504
30546,0.998271
30547,0.883613
30548,0.996276
30549,0.998537
30550,0.987630
30551,0.925911
30552,0.988694
30553,0.949721
30554,0.999202
30555,0.942272
30556,0.999867
30557,0.998271
30558,0.998005
30559,0.980048
30560,0.995611
30561,0.961027
30562,0.987497
30563,0.999601
30564,0.966746
30565,0.970471
30566,0.993482
30567,0.993615
30568,0.989625
30569,0.953312
30570,0.995877
30571,0.994679
30572,0.968476
30573,0.882682
30574,0.932429
30575,0.999202
30576,0.999335
30577,0.083400
30578,0.995611
30579,0.977521
30580,0.971269
30581,0.990822
30582,0.993748
30583,0.837723
30584,0.998670
30585,0.998005
30586,0.994147
30587,0.995211
30588,0.935222
30589,0.996808
30590,0.982043
30591,0.998005
30592,0.999468
30593,0.892924
30594,0.988694
30595,0.990157
30596,0.998803
30597,0.955440
30598,0.943336
30599,0.999202
30600,0.992817
30601,0.998138
30602,0.251397
30603,0.977920
30604,0.991886
30605,0.982309
30606,0.999734
30607,0.338521
30608,0.989758
30609,0.995611
30610,0.973796
30611,0.959165
30612,0.995211
30613,0.989625
30614,0.988162
30615,0.996808
30616,0.998271
30617,0.991620
30618,0.980846
30619,0.996941
30620,0.976190
30621,0.972333
30622,0.996010
30623,0.990955
30624,0.999867
30625,0.868050
30626,0.996409
30627,0.814445
30628,0.989093
30629,0.998537
30630,0.988029
30631,0.995345
30632,0.992285
30633,0.892525
30634,0.977920
30635,0.937217
30636,0.999468
30637,0.998803
30638,0.964352
30639,0.990955
30640,0.994014
30641,0.998537
30642,0.535515
30643,0.580607
30644,0.994679
30645,0.941341
30646,0.963022
30647,0.832535
30648,0.994147
30649,0.979915
30650,0.940543
30651,0.052674
30652,0.998138
30653,0.844240
30654,0.992418
30655,0.990024
30656,0.950918
30657,0.960894
30658,0.993881
30659,0.996542
30660,0.997872
30661,0.998537
30662,0.994147
30663,0.992152
30664,0.969540
30665,0.696595
30666,0.957835
30667,0.996276
30668,0.719340
30669,0.996808
30670,0.992285
30671,0.999202
30672,0.968077
30673,0.984171
30674,0.988694
30675,1.000000
30676,0.710561
30677,0.961160
30678,0.995211
30679,0.999468
30680,0.987364
30681,0.999601
30682,0.965815
30683,0.887869
30684,0.984570
30685,0.981910
30686,0.988694
30687,0.929103
30688,0.992152
30689,0.993216
30690,0.993482
30691,0.999069
30692,0.957702
30693,0.988162
30694,0.999867
30695,0.681697
30696,0.996276
30697,0.999601
30698,0.926310
30699,0.959963
30700,0.967944
30701,0.978851
30702,0.919526
30703,0.941607
30704,0.995345
30705,0.992817
30706,0.999867
30707,0.947991
30708,0.999601
30709,0.672785
30710,0.689545
30711,0.860468
30712,0.960096
30713,0.992285
30714,0.870444
30715,0.922852
30716,0.903299
30717,0.972466
30718,0.956238
30719,0.999069
30720,0.189279
30721,0.689412
30722,0.999335
30723,0.987231
30724,0.968210
30725,0.996675
30726,0.990689
30727,0.957302
30728,0.685289
30729,0.977920
30730,0.928305
30731,0.974594
30732,0.997739
30733,0.993748
30734,0.979516
30735,0.997207
30736,0.088986
30737,0.990955
30738,0.996143
30739,0.999335
30740,0.997872
30741,0.991620
30742,0.989758
30743,0.999734
30744,0.996941
30745,0.995345
30746,0.996675
30747,0.987497
30748,0.974594
30749,0.988295
30750,0.999202
30751,1.000000
30752,0.999069
30753,0.952115
30754,0.991753
30755,0.981378
30756,0.354350
30757,0.998404
30758,0.986699
30759,0.982841
30760,0.870843
30761,0.971136
30762,0.994679
30763,0.994280
30764,0.999468
30765,0.946129
30766,0.999069
30767,0.986699
30768,0.999734
30769,0.992684
30770,0.995211
30771,0.170258
30772,0.987630
30773,0.995345
30774,0.998138
30775,0.996808
30776,0.963288
30777,0.995877
30778,0.974727
30779,0.962091
30780,1.000000
30781,0.988827
30782,0.990556
30783,0.968210
30784,0.991354
30785,0.987364
30786,0.999601
30787,0.968609
30788,0.998005
30789,0.995211
30790,0.993881
30791,0.995744
30792,0.976590
30793,0.989093
30794,0.965549
30795,0.996409
30796,0.975924
30797,0.123703
30798,0.990556
30799,1.000000
30800,0.989625
30801,0.999601
30802,0.975392
30803,0.984703
30804,0.994147
30805,0.990423
30806,0.895850
30807,0.991753
30808,0.998271
30809,0.956371
30810,0.984570
30811,0.991088
30812,0.097100
30813,0.995611
30814,0.998005
30815,0.996542
30816,0.888401
30817,0.124767
30818,0.981910
30819,0.998936
30820,0.995211
30821,0.999867
30822,0.898643
30823,0.973663
30824,0.904230
30825,0.951051
30826,0.964751
30827,0.999867
30828,0.982309
30829,0.991753
30830,0.996276
30831,0.018356
30832,0.997473
30833,0.992817
30834,0.999202
30835,0.934158
30836,0.961692
30837,1.000000
30838,0.991620
30839,0.958500
30840,0.998138
30841,0.996276
30842,0.874036
30843,0.999734
30844,0.996542
30845,0.595504
30846,0.997739
30847,0.980447
30848,0.968742
30849,0.989758
30850,0.992152
30851,0.992285
30852,0.999468
30853,0.999069
30854,0.956504
30855,1.000000
30856,0.948391
30857,0.972865
30858,0.998670
30859,0.998271
30860,0.977122
30861,0.914073
30862,0.997473
30863,0.949987
30864,0.982043
30865,0.929236
30866,0.952514
30867,0.999867
30868,0.995877
30869,0.999734
30870,0.976057
30871,0.981511
30872,0.904629
30873,0.997074
30874,0.998936
30875,0.980846
30876,0.993349
30877,0.990822
30878,0.998138
30879,0.997739
30880,0.988827
30881,0.976457
30882,0.971136
30883,0.997340
30884,0.992950
30885,0.993881
30886,0.998670
30887,0.997606
30888,0.794759
30889,0.998404
30890,0.993748
30891,0.996542
30892,0.925379
30893,0.906624
30894,0.986034
30895,0.986699
30896,0.990955
30897,0.992019
30898,0.984304
30899,0.982708
30900,0.998005
30901,0.962889
30902,0.998005
30903,0.872706
30904,0.994280
30905,0.999734
30906,1.000000
30907,0.556531
30908,0.999468
30909,0.999069
30910,0.987896
30911,0.993881
30912,0.989625
30913,0.998537
30914,0.999867
30915,0.994280
30916,0.944666
30917,0.865124
30918,0.999867
30919,0.998404
30920,0.997606
30921,0.644852
30922,0.959697
30923,0.999734
30924,0.887470
30925,0.952248
30926,0.159351
30927,0.167066
30928,0.974860
30929,0.968476
30930,0.004123
30931,0.987231
30932,0.726257
30933,0.971402
30934,0.960628
30935,0.850492
30936,0.998404
30937,0.964352
30938,0.960761
30939,0.899840
30940,0.998537
30941,0.975126
30942,0.967146
30943,0.972333
30944,0.955440
30945,0.935355
30946,0.933493
30947,0.996542
30948,0.997074
30949,0.996675
30950,0.997207
30951,0.987364
30952,0.999468
30953,0.998404
30954,0.996276
30955,0.998670
30956,0.988694
30957,0.979383
30958,1.000000
30959,0.990822
30960,0.996276
30961,0.999867
30962,0.859803
30963,0.993349
30964,0.996276
30965,0.994945
30966,0.988162
30967,0.928837
30968,0.999601
30969,0.998005
30970,0.981245
30971,0.976190
30972,0.716281
30973,0.995478
30974,0.941341
30975,0.999202
30976,0.986167
30977,0.987364
30978,0.999069
30979,0.999202
30980,0.972865
30981,0.956105
30982,0.996941
30983,0.924714
30984,0.738627
30985,0.999601
30986,0.999867
30987,0.993748
30988,0.628891
30989,0.995211
30990,0.999734
30991,0.995211
30992,0.997606
30993,0.998138
30994,0.993748
30995,0.999867
30996,0.815908
30997,0.916866
30998,0.976856
30999,0.999867
31000,0.994413
31001,1.000000
31002,0.958234
31003,0.926177
31004,0.676776
31005,0.504123
31006,0.788109
31007,0.974062
31008,0.826683
31009,0.991620
31010,0.996276
31011,0.363794
31012,0.969274
31013,0.988694
31014,0.999468
31015,0.989093
31016,0.969673
31017,0.984171
31018,0.977255
31019,0.990689
31020,0.996941
31021,0.940676
31022,0.918462
31023,0.997207
31024,0.977388
31025,0.986034
31026,0.999867
31027,0.998271
31028,0.520617
31029,0.987630
31030,0.989093
31031,0.605214
31032,0.974195
31033,0.988029
31034,1.000000
31035,0.997739
31036,0.902368
31037,0.940676
31038,0.496675
31039,0.991354
31040,0.876696
31041,0.990955
31042,0.977255
31043,0.631817
31044,0.961160
31045,0.931764
31046,0.955972
31047,0.989226
31048,0.842511
31049,0.835861
31050,0.999734
31051,0.995478
31052,0.957302
31053,0.991886
31054,0.908486
31055,0.679436
31056,0.919792
31057,0.850226
31058,1.000000
31059,0.934956
31060,0.994413
31061,0.469806
31062,0.801676
31063,0.985767
31064,1.000000
31065,0.995744
31066,0.964485
31067,0.992418
31068,0.995078
31069,0.996409
31070,0.998271
31071,0.988960
31072,0.986433
31073,0.998404
31074,0.987630
31075,0.895850
31076,0.977920
31077,0.913009
31078,0.937350
31079,0.999734
31080,0.997872
31081,0.322825
31082,0.997074
31083,0.996542
31084,0.999734
31085,0.991620
31086,0.999069
31087,0.989093
31088,0.982442
31089,0.997340
31090,0.987364
31091,0.994679
31092,0.961825
31093,0.887603
31094,0.996542
31095,0.997739
31096,0.999335
31097,0.944799
31098,0.269886
31099,0.999734
31100,0.994546
31101,0.921921
31102,0.906624
31103,0.984570
31104,0.802341
31105,0.999867
31106,0.997207
31107,0.982974
31108,0.994546
31109,0.999867
31110,0.999468
31111,0.403166
31112,0.986167
31113,0.978186
31114,0.970338
31115,0.999601
31116,0.361798
31117,0.955839
31118,0.977521
31119,0.979117
31120,0.993615
31121,0.995744
31122,0.973929
31123,0.969008
31124,0.995211
31125,0.973397
31126,0.861000
31127,0.986167
31128,0.965948
31129,0.971402
31130,0.989891
31131,1.000000
31132,0.972998
31133,0.948923
31134,0.999867
31135,0.985901
31136,0.990423
31137,0.995877
31138,0.992684
31139,0.993615
31140,0.792232
31141,0.932562
31142,0.995345
31143,0.282788
31144,0.997207
31145,0.981112
31146,0.999601
31147,0.835595
31148,0.950918
31149,0.967811
31150,0.941474
31151,0.995345
31152,0.807130
31153,1.000000
31154,0.995078
31155,0.979782
31156,0.353551
31157,0.943203
31158,0.963421
31159,0.998936
31160,0.939479
31161,0.942272
31162,0.988428
31163,0.915669
31164,0.475392
31165,0.996808
31166,0.999069
31167,0.997473
31168,0.963554
31169,0.641793
31170,0.998404
31171,0.999601
31172,0.999335
31173,0.955839
31174,0.994546
31175,0.546821
31176,0.768156
31177,0.991886
31178,0.966746
31179,0.979383
31180,0.987098
31181,0.998803
31182,0.996941
31183,0.999734
31184,0.999867
31185,0.984703
31186,0.280793
31187,0.998404
31188,0.752328
31189,0.998271
31190,0.905161
31191,1.000000
31192,0.998005
31193,0.996542
31194,0.997606
31195,0.850891
31196,0.886805
31197,0.997739
31198,0.994679
31199,0.999202
31200,0.582602
31201,0.896116
31202,0.994014
31203,0.993615
31204,0.997340
31205,0.991487
31206,0.844507
31207,0.184092
31208,0.998803
31209,0.978851
31210,0.991354
31211,0.977255
31212,0.890396
31213,0.987364
31214,0.304203
31215,0.989758
31216,0.998138
31217,0.992950
31218,0.405028
31219,0.999069
31220,0.330540
31221,0.998803
31222,0.984171
31223,0.991620
31224,0.546821
31225,0.996808
31226,0.999069
31227,0.994812
31228,0.982974
31229,0.848763
31230,0.998803
31231,0.999734
31232,0.999601
31233,0.950652
31234,0.837856
31235,0.977920
31236,0.984437
31237,0.978585
31238,0.994945
31239,0.981112
31240,0.997739
31241,0.987497
31242,0.990423
31243,0.992817
31244,0.991620
31245,0.999601
31246,0.999468
31247,0.989093
31248,0.998005
31249,0.998404
31250,0.897978
31251,0.990290
31252,0.960894
31253,0.995078
31254,0.945198
31255,0.946794
31256,0.991886
31257,0.981644
31258,0.979649
31259,0.989625
31260,0.994147
31261,0.998936
31262,1.000000
31263,0.982575
31264,0.994014
31265,0.974727
31266,0.999335
31267,0.884278
31268,0.999468
31269,0.863794
31270,0.615855
31271,0.980713
31272,0.918728
31273,0.905959
31274,0.999468
31275,0.997207
31276,0.956637
31277,0.724262
31278,0.879223
31279,0.997473
31280,0.998005
31281,0.996941
31282,0.995611
31283,0.990024
31284,0.980979
31285,0.965549
31286,0.920325
31287,0.890795
31288,0.989492
31289,0.946129
31290,0.997606
31291,0.996276
31292,0.998803
31293,0.994280
31294,0.982043
31295,0.924714
31296,0.978452
31297,0.993615
31298,0.764964
31299,0.999734
31300,0.560787
31301,0.999867
31302,0.999202
31303,0.993083
31304,0.510508
31305,0.969141
31306,0.997872
31307,0.337723
31308,0.800346
31309,0.999202
31310,0.998138
31311,0.996143
31312,0.995211
31313,0.951583
31314,1.000000
31315,0.713887
31316,0.970471
31317,0.986965
31318,0.991487
31319,0.981910
31320,0.912211
31321,0.643921
31322,0.999867
31323,0.940277
31324,0.744480
31325,0.998005
31326,0.932163
31327,0.979915
31328,0.958766
31329,0.968476
31330,0.984304
31331,0.819101
31332,0.555201
31333,0.920192
31334,0.997473
31335,0.997473
31336,0.997606
31337,0.995078
31338,0.999867
31339,0.854084
31340,0.997340
31341,0.965815
31342,0.350226
31343,0.991620
31344,0.983905
31345,0.997739
31346,1.000000
31347,0.991487
31348,0.948657
31349,0.999867
31350,0.973796
31351,0.765496
31352,0.951583
31353,0.997872
31354,0.958633
31355,0.977521
31356,0.999867
31357,0.990024
31358,0.999601
31359,0.990556
31360,0.999202
31361,0.990024
31362,0.971136
31363,0.849428
31364,0.998271
31365,0.999202
31366,0.974328
31367,0.772280
31368,0.977654
31369,0.992285
31370,0.998936
31371,0.859138
31372,0.993615
31373,0.985501
31374,0.916467
31375,0.967678
31376,0.992950
31377,0.995478
31378,0.943735
31379,0.990157
31380,0.916201
31381,0.998670
31382,0.996542
31383,0.880154
31384,0.843974
31385,0.987231
31386,0.995877
31387,0.894520
31388,0.999867
31389,0.995345
31390,0.949588
31391,0.978319
31392,0.655626
31393,0.998537
31394,0.997739
31395,0.998404
31396,0.991088
31397,0.937616
31398,0.908087
31399,0.282123
31400,0.994679
31401,0.998803
31402,0.501596
31403,0.944799
31404,0.993881
31405,0.991487
31406,0.977122
31407,0.998936
31408,0.715749
31409,0.981378
31410,0.920325
31411,0.992019
31412,0.999202
31413,0.995211
31414,0.824820
31415,0.989758
31416,0.957835
31417,0.929503
31418,0.928305
31419,0.999202
31420,0.999867
31421,0.999069
31422,0.980048
31423,0.999867
31424,0.998404
31425,0.996010
31426,0.973929
31427,0.985634
31428,0.993615
31429,0.999601
31430,0.992551
31431,0.983107
31432,0.997074
31433,0.988561
31434,0.954775
31435,0.996542
31436,0.808061
31437,1.000000
31438,0.992019
31439,0.976190
31440,0.919792
31441,0.998670
31442,0.985767
31443,0.999734
31444,0.992684
31445,0.992817
31446,0.987896
31447,0.959298
31448,0.990955
31449,0.968210
31450,0.996409
31451,0.998138
31452,0.844906
31453,0.986300
31454,0.999335
31455,0.925379
31456,0.999601
31457,0.928704
31458,0.976190
31459,0.999867
31460,0.999335
31461,0.998803
31462,0.997606
31463,0.983772
31464,0.897446
31465,0.993349
31466,0.994945
31467,0.999069
31468,0.851423
31469,0.984703
31470,0.992285
31471,0.996542
31472,0.967811
31473,0.980048
31474,0.998537
31475,0.977521
31476,0.986965
31477,0.997473
31478,0.980447
31479,0.999069
31480,0.992019
31481,0.999601
31482,0.998537
31483,0.998670
31484,0.217611
31485,0.997074
31486,0.951583
31487,0.999202
31488,0.971934
31489,0.989625
31490,0.990024
31491,0.994945
31492,0.998670
31493,0.997340
31494,0.296222
31495,0.999468
31496,0.982974
31497,0.999867
31498,0.999601
31499,0.997606
31500,0.998803
31501,0.998537
31502,0.913275
31503,0.999867
31504,0.941873
31505,0.997473
31506,0.994546
31507,0.979117
31508,0.854882
31509,0.996941
31510,0.447725
31511,0.917265
31512,0.992684
31513,0.991354
31514,1.000000
31515,0.998271
31516,0.983107
31517,0.964219
31518,0.993881
31519,0.976590
31520,0.299282
31521,0.995345
31522,0.995611
31523,0.997872
31524,0.992285
31525,0.989758
31526,0.999601
31527,0.927640
31528,0.992950
31529,0.999468
31530,0.953578
31531,0.915004
31532,0.975259
31533,0.998271
31534,0.037909
31535,0.984437
31536,0.993216
31537,0.980048
31538,0.989625
31539,0.955440
