Id,Action
37788,0.997422360
37789,0.983564223
37790,0.994245650
37791,0.997515152
37792,0.987604489
37793,0.991386531
37794,0.987432845
37795,0.985518773
37796,0.997895833
37797,0.965289775
37798,0.942361315
37799,0.989275891
37800,0.995986842
37801,0.931609562
37802,0.973340891
37803,0.962643872
37804,0.993083333
37805,0.991738095
37806,0.982493763
37807,0.886515114
37808,0.957108619
37809,0.998125000
37810,0.800961142
37811,0.992063076
37812,0.918709833
37813,0.988855529
37814,0.938814808
37815,0.913095890
37816,0.990833917
37817,0.969467033
37818,0.977388644
37819,0.987893484
37820,0.964037760
37821,0.771780354
37822,0.996366510
37823,0.978416810
37824,0.943132017
37825,0.934979024
37826,0.976249533
37827,0.989905683
37828,0.975400024
37829,0.976512311
37830,0.995969066
37831,0.995000000
37832,0.978262856
37833,0.949837326
37834,0.456246883
37835,0.996809524
37836,0.963124284
37837,0.973370691
37838,0.897892341
37839,1.000000000
37840,0.961292277
37841,0.898002303
37842,0.912930739
37843,0.917391377
37844,0.985722296
37845,0.680521287
37846,0.987295455
37847,0.997500000
37848,0.914299643
37849,0.980373810
37850,0.993723426
37851,0.959144536
37852,0.979222854
37853,0.985698341
37854,0.577961158
37855,0.942776400
37856,0.992072289
37857,0.970076186
37858,0.992604978
37859,0.955041809
37860,0.989206349
37861,0.682457677
37862,0.964052590
37863,0.716833203
37864,0.966714029
37865,0.994383333
37866,0.964044691
37867,0.871310905
37868,0.987825774
37869,0.978232901
37870,0.958444489
37871,0.980342692
37872,0.972022548
37873,0.994391667
37874,0.913235723
37875,0.943101396
37876,0.968400359
37877,0.971329221
37878,0.982108344
37879,0.975824953
37880,0.967255429
37881,0.996601716
37882,0.979724649
37883,0.981255625
37884,0.921508374
37885,0.934113589
37886,0.970138861
37887,0.901327010
37888,0.978683476
37889,0.971846205
37890,0.852442379
37891,0.991841804
37892,0.955184398
37893,0.985658033
37894,0.988299242
37895,0.887836796
37896,0.886995082
37897,0.959961477
37898,0.983587578
37899,0.975504547
37900,0.975224162
37901,0.983223039
37902,0.954806539
37903,0.991511166
37904,0.916028832
37905,0.983957143
37906,0.973718531
37907,0.946728022
37908,0.933577837
37909,0.969622398
37910,0.982704555
37911,0.989106834
37912,0.992453843
37913,0.989786915
37914,0.992831452
37915,0.929691380
37916,0.982763620
37917,0.885302757
37918,0.987943978
37919,0.992833333
37920,0.928352507
37921,0.922871066
37922,0.968535892
37923,0.876596184
37924,0.975659947
37925,0.980079824
37926,0.944946519
37927,0.981753434
37928,0.959731106
37929,0.945655005
37930,0.938907461
37931,0.684810290
37932,0.993585526
37933,0.989079978
37934,0.830179239
37935,0.999705882
37936,0.979449675
37937,0.993088768
37938,0.962948506
37939,0.980880959
37940,0.973454232
37941,0.344121695
37942,0.985298473
37943,0.996033654
37944,0.998194444
37945,0.746013183
37946,0.992306548
37947,0.993425866
37948,0.965654369
37949,0.973981205
37950,0.821492037
37951,0.871965814
37952,0.977744273
37953,0.979747549
37954,0.972922622
37955,0.985327543
37956,0.987138889
37957,0.993936834
37958,0.915428106
37959,0.689770759
37960,0.950514835
37961,0.963890615
37962,0.950617964
37963,0.999166667
37964,0.950607180
37965,0.987218254
37966,0.962047044
37967,0.906025854
37968,0.986568470
37969,0.991758242
37970,0.992532297
37971,0.991231523
37972,0.961783995
37973,0.989833333
37974,0.992750000
37975,0.895002763
37976,0.930420188
37977,0.933207427
37978,0.551030539
37979,0.949489160
37980,0.982027778
37981,0.986895892
37982,0.955925942
37983,0.938472232
37984,0.984903509
37985,0.886529175
37986,0.988894699
37987,0.448629386
37988,0.940926075
37989,0.985515873
37990,0.824188671
37991,0.933495580
37992,0.937409832
37993,0.958972653
37994,0.984713773
37995,0.980390406
37996,0.970514701
37997,0.987060341
37998,0.969118849
37999,0.584082792
38000,0.429635848
38001,0.929939344
38002,0.991385082
38003,0.971962772
38004,0.949599110
38005,0.971252108
38006,0.959068903
38007,0.972892924
38008,0.998125000
38009,0.977477941
38010,0.992257576
38011,0.982288328
38012,0.995000000
38013,0.983389620
38014,0.979332992
38015,0.973696875
38016,0.990685284
38017,0.977499870
38018,0.982887315
38019,0.964182938
38020,0.568622427
38021,0.900949687
38022,0.951090243
38023,0.987617216
38024,0.900687885
38025,0.981440476
38026,0.566449904
38027,0.949771345
38028,0.956807678
38029,0.887120227
38030,0.965365081
38031,0.985521208
38032,0.579948619
38033,0.856184590
38034,0.997948718
38035,0.998322891
38036,0.838999570
38037,0.914887886
38038,0.981164962
38039,0.978981884
38040,1.000000000
38041,0.991900560
38042,0.988019481
38043,0.970372107
38044,0.983464669
38045,0.988543999
38046,0.972169970
38047,0.970241942
38048,0.897511721
38049,0.779320710
38050,0.981916667
38051,0.936857812
38052,0.714688356
38053,0.800909742
38054,0.908540290
38055,0.748225663
38056,0.992543260
38057,0.929025033
38058,0.926450483
38059,0.936827409
38060,0.935846346
38061,0.988795429
38062,0.994246894
38063,0.997886364
38064,0.907788286
38065,0.843570939
38066,0.930322407
38067,0.618024613
38068,0.969856656
38069,0.963766097
38070,0.973789127
38071,0.760891320
38072,0.948837587
38073,0.967355037
38074,0.985251467
38075,0.971039569
38076,0.995649541
38077,0.812019561
38078,0.958143212
38079,0.900503244
38080,0.923990730
38081,0.969548585
38082,0.991850888
38083,0.997776715
38084,0.995653409
38085,0.801617954
38086,0.998231209
38087,0.944994462
38088,0.994876823
38089,0.995319264
38090,0.996704699
38091,0.932175438
38092,0.929690828
38093,0.990479798
38094,0.951832672
38095,0.938894481
38096,0.896309606
38097,0.414070851
38098,0.991687302
38099,0.929275109
38100,0.976835042
38101,0.967785491
38102,0.986147390
38103,0.914738848
38104,0.913728134
38105,0.993834064
38106,0.970811803
38107,0.840157477
38108,0.786683826
38109,0.745554665
38110,0.985767857
38111,0.987335526
38112,0.950865612
38113,0.946056134
38114,0.997452991
38115,0.932995235
38116,0.962117875
38117,0.971129138
38118,0.973963385
38119,0.914680677
38120,0.994460526
38121,0.985985313
38122,1.000000000
38123,0.914200629
38124,0.937159590
38125,0.972668124
38126,0.990604618
38127,0.923762661
38128,0.985666667
38129,0.922919278
38130,0.987517554
38131,0.998375000
38132,0.972693723
38133,0.947245258
38134,0.868074748
38135,0.950588714
38136,0.988130490
38137,0.961355729
38138,0.769180932
38139,0.989990741
38140,0.986174096
38141,0.984683516
38142,0.929919240
38143,0.990560519
38144,0.980493231
38145,0.929362954
38146,0.947672666
38147,0.989150703
38148,0.968344533
38149,0.957702596
38150,0.768951876
38151,0.975220040
38152,0.996273449
38153,0.941247020
38154,0.976683158
38155,0.956611457
38156,0.764752097
38157,0.914267640
38158,0.987436598
38159,0.956978996
38160,0.994988095
38161,0.982885926
38162,0.994603022
38163,0.906121349
38164,0.977924673
38165,0.994645276
38166,0.920006845
38167,0.998750000
38168,0.948968947
38169,0.926045993
38170,0.996401822
38171,0.815494964
38172,0.981849817
38173,0.991135913
38174,0.982625757
38175,0.950363345
38176,0.992879149
38177,0.850752256
38178,0.976777585
38179,0.962110660
38180,0.951672367
38181,0.654417980
38182,0.995484165
38183,0.973847586
38184,0.936075928
38185,0.995212121
38186,0.320969700
38187,0.979270817
38188,0.991665130
38189,0.973517857
38190,0.967630213
38191,0.950019351
38192,0.972203370
38193,0.935694987
38194,0.985040113
38195,0.992375000
38196,0.981752748
38197,0.796121050
38198,0.909997778
38199,0.972129235
38200,0.966645770
38201,0.982954562
38202,0.966679517
38203,0.989151300
38204,0.819456420
38205,0.962100937
38206,0.987731701
38207,0.983950764
38208,0.970854318
38209,0.985392067
38210,0.909962801
38211,0.871032212
38212,0.964462645
38213,0.904695751
38214,0.976405003
38215,0.891066950
38216,0.948052554
38217,0.711738180
38218,0.498972185
38219,0.987934274
38220,0.825863797
38221,0.969015378
38222,0.901605070
38223,0.935348655
38224,0.975131537
38225,0.835046567
38226,0.963312141
38227,1.000000000
38228,0.984342262
38229,0.823504443
38230,0.901560886
38231,0.953408471
38232,0.998533634
38233,0.917271951
38234,0.846324059
38235,0.983932749
38236,0.988940546
38237,0.993822111
38238,0.979128305
38239,0.969758497
38240,0.987022833
38241,0.967888889
38242,0.955196954
38243,0.949926269
38244,0.925562860
38245,0.989982677
38246,0.974837790
38247,0.812182386
38248,0.986260275
38249,0.719413558
38250,0.994152149
38251,0.954000618
38252,0.623998769
38253,0.972542214
38254,0.985528532
38255,0.999545455
38256,0.874242642
38257,0.995000000
38258,1.000000000
38259,0.950170598
38260,0.989072952
38261,0.983596113
38262,0.915742149
38263,0.996444444
38264,0.759665430
38265,0.930218456
38266,0.995000000
38267,0.960036094
38268,0.989842126
38269,0.981131340
38270,0.947855519
38271,0.831420503
38272,0.964067872
38273,0.977644491
38274,0.985848214
38275,0.498151594
38276,0.957682237
38277,0.988602941
38278,0.996785714
38279,0.980957103
38280,0.982438015
38281,0.980485466
38282,0.968531140
38283,0.888621907
38284,0.901144792
38285,0.994090909
38286,0.942230167
38287,0.976458788
38288,0.991556001
38289,0.979652068
38290,0.998589069
38291,0.988498747
38292,0.905665565
38293,0.885508378
38294,0.979145446
38295,0.644434452
38296,0.971891484
38297,0.998603318
38298,0.957336173
38299,0.942276629
38300,0.927292616
38301,0.935407477
38302,0.500794833
38303,0.974387453
38304,0.991243777
38305,0.981278951
38306,0.971998447
38307,0.997559524
38308,0.999569597
38309,0.999615385
38310,0.977081744
38311,0.969209605
38312,0.996570175
38313,0.890692891
38314,0.984225440
38315,0.951804452
38316,0.998557041
38317,0.939164072
38318,0.862534637
38319,0.998074866
38320,0.930079206
38321,0.993950216
38322,0.969537199
38323,0.995050609
38324,0.975958333
38325,0.989845355
38326,0.974583467
38327,0.996767677
38328,1.000000000
38329,1.000000000
38330,0.995422648
38331,0.999115385
38332,0.974695437
38333,0.987682073
38334,0.946904192
38335,0.988639108
38336,0.998872549
38337,0.983112061
38338,0.979005495
38339,0.972937678
38340,0.997312534
38341,0.918712428
38342,0.976896645
38343,0.784668602
38344,0.962006903
38345,0.984196514
38346,0.950964782
38347,0.990655303
38348,0.979960345
38349,0.947068527
38350,0.984975721
38351,0.961735369
38352,0.984195421
38353,0.997116630
38354,0.956267035
38355,0.956507614
38356,0.985026756
38357,0.987044652
38358,0.805137305
38359,0.973726026
38360,0.876405592
38361,0.945919441
38362,0.989119465
38363,0.992068668
38364,0.992216535
38365,0.972242592
38366,0.975583965
38367,0.978932989
38368,0.993888889
38369,0.970089688
38370,0.943573107
38371,0.986288261
38372,0.811790976
38373,0.988980769
38374,0.977605540
38375,0.928415408
38376,0.980258767
38377,0.995771645
38378,0.935665702
38379,0.956853544
38380,0.865162636
38381,0.951270514
38382,0.999444444
38383,0.959045843
38384,0.891245865
38385,0.992636717
38386,0.913814772
38387,0.997074866
38388,0.981641618
38389,0.995553221
38390,0.996029221
38391,0.968365600
38392,0.996961393
38393,0.866796366
38394,0.982064123
38395,0.982282763
38396,0.992523810
38397,0.979570175
38398,0.986098485
38399,0.979203276
38400,0.855454951
38401,0.992160861
38402,0.909344692
38403,0.975352465
38404,0.961085448
38405,0.894198694
38406,0.593099337
38407,0.949534475
38408,0.882041137
38409,0.973727225
38410,0.921748581
38411,0.973340891
38412,0.977873837
38413,0.848724112
38414,0.983231303
38415,0.993194444
38416,0.976664181
38417,0.977031399
38418,0.998928571
38419,0.998750000
38420,0.998888889
38421,0.880392264
38422,0.996541667
38423,0.632351087
38424,0.902371050
38425,0.960533510
38426,0.990252976
38427,0.987888889
38428,0.961835475
38429,0.920077212
38430,0.988308271
38431,0.919648911
38432,0.942276500
38433,0.939363327
38434,0.956417573
38435,1.000000000
38436,0.952530602
38437,0.928171984
38438,0.973574058
38439,0.937057956
38440,0.977949607
38441,0.940778114
38442,0.988085714
38443,0.979480048
38444,0.984633639
38445,0.994476010
38446,0.967626624
38447,0.996333333
38448,0.969246886
38449,0.578209731
38450,0.997655556
38451,0.971257357
38452,0.993134209
38453,0.972010558
38454,0.960074085
38455,0.984611807
38456,0.970962232
38457,0.991971091
38458,0.992915084
38459,0.986455386
38460,0.939355247
38461,0.998214286
38462,0.833740355
38463,0.980840012
38464,0.961525178
38465,0.931820091
38466,0.957412362
38467,0.985845588
38468,0.985003017
38469,0.919218572
38470,0.978751310
38471,0.981429739
38472,0.980999223
38473,0.920892232
38474,0.925067230
38475,0.997348485
38476,0.985272621
38477,0.977325126
38478,0.977512301
38479,0.978355159
38480,0.985054480
38481,0.981203292
38482,0.944080736
38483,0.968136905
38484,0.952654168
38485,0.994833333
38486,0.939404948
38487,0.994169638
38488,0.936110435
38489,0.958764973
38490,0.974765379
38491,0.912017050
38492,0.947087539
38493,0.981359574
38494,0.963484487
38495,0.993405067
38496,0.900043419
38497,0.946810869
38498,0.787442986
38499,0.797544497
38500,0.985002070
38501,0.989071429
38502,0.970950159
38503,0.925171427
38504,0.998108032
38505,0.958575803
38506,0.995000000
38507,0.208919230
38508,0.992386468
38509,0.941704647
38510,0.950948854
38511,0.762622571
38512,0.956120946
38513,0.994062229
38514,0.992775863
38515,0.912340260
38516,0.730672775
38517,0.985746772
38518,0.995972222
38519,0.965190125
38520,0.863446111
38521,0.991891865
38522,0.959277264
38523,0.974991918
38524,0.980841021
38525,0.991290079
38526,0.940125327
38527,0.986253968
38528,0.993492013
38529,0.955093590
38530,0.970477931
38531,0.973056901
38532,0.963361111
38533,0.956767491
38534,0.989003494
38535,0.854893978
38536,0.956886258
38537,0.953751444
38538,0.971839495
38539,0.952249304
38540,0.959401272
38541,0.963060445
38542,0.922409473
38543,0.486415817
38544,0.833295085
38545,0.988297899
38546,0.994597657
38547,0.935504273
38548,0.961722373
38549,0.902855187
38550,0.993107955
38551,0.827955052
38552,0.987776017
38553,0.789442525
38554,0.981431439
38555,0.968435809
38556,0.871317027
38557,0.951958726
38558,0.975848143
38559,0.997250000
38560,0.998441667
38561,0.978932889
38562,0.937801344
38563,0.814929204
38564,0.755100676
38565,0.956001166
38566,0.990375780
38567,0.910672260
38568,0.991703193
38569,0.960445770
38570,0.998486842
38571,0.997647059
38572,0.987225146
38573,0.987372329
38574,0.888347461
38575,0.954883375
38576,0.937235509
38577,0.823569904
38578,0.973893734
38579,0.992445906
38580,0.961915864
38581,0.963787333
38582,0.993221700
38583,0.992256944
38584,0.995587121
38585,0.989317370
38586,0.981263112
38587,0.999090909
38588,0.924210806
38589,0.928083936
38590,0.950059779
38591,0.752260540
38592,0.735136724
38593,0.959843369
38594,0.932347706
38595,0.952130199
38596,0.995139046
38597,0.998312546
38598,0.993539683
38599,0.994747024
38600,0.984232143
38601,0.990867334
38602,0.963262094
38603,0.989494048
38604,0.839546269
38605,0.989717320
38606,0.965220900
38607,0.964011025
38608,0.963468687
38609,0.996250000
38610,0.961737620
38611,0.983933333
38612,0.984140152
38613,0.981502720
38614,0.998535714
38615,0.997857143
38616,0.989390959
38617,0.954623933
38618,0.967852185
38619,0.860487609
38620,0.958287172
38621,0.989460526
38622,0.932609260
38623,0.961287907
38624,0.957962772
38625,0.966360451
38626,0.916637075
38627,0.998202381
38628,0.964331148
38629,0.987744419
38630,0.919600054
38631,0.926170846
38632,0.964646368
38633,0.534681707
38634,0.898689973
38635,0.882884629
38636,0.972150570
38637,0.997500000
38638,0.988888531
38639,0.953866038
38640,0.981690234
38641,0.937741152
38642,0.848027251
38643,0.419752569
38644,0.991778093
38645,0.995000000
38646,0.993976063
38647,0.972495167
38648,0.981469716
38649,0.997029720
38650,0.971544790
38651,0.976210564
38652,0.914439353
38653,0.974862268
38654,0.979867043
38655,0.923650857
38656,0.967120890
38657,1.000000000
38658,0.755868011
38659,0.969659431
38660,0.999428105
38661,0.982811014
38662,0.975291667
38663,0.794468881
38664,0.935280786
38665,0.992841507
38666,0.964140116
38667,0.986320095
38668,0.971605159
38669,0.982204715
38670,0.940831169
38671,0.959822012
38672,0.939812290
38673,0.939057958
38674,0.927993886
38675,0.968438568
38676,0.999722222
38677,0.946745696
38678,0.981792662
38679,0.985536643
38680,0.904694526
38681,0.970649801
38682,0.442984325
38683,0.979950783
38684,0.977673469
38685,0.985439267
38686,0.960486664
38687,0.935165676
38688,0.948232354
38689,0.957404167
38690,0.972078114
38691,0.976112915
38692,0.910345313
38693,0.991012821
38694,0.927111320
38695,0.973224339
38696,0.965028470
38697,0.978573963
38698,0.989059683
38699,0.920888702
38700,0.994112894
38701,0.882393638
38702,0.986779284
38703,0.943889629
38704,0.805586887
38705,0.930856386
38706,0.985133991
38707,0.937361382
38708,0.364953509
38709,0.994285714
38710,0.990717854
38711,0.728805583
38712,0.938631634
38713,0.837593662
38714,0.929185629
38715,0.975814071
38716,0.969937614
38717,0.936658725
38718,0.748716286
38719,0.949030147
38720,0.973498068
38721,0.998109244
38722,0.976398773
38723,0.823553513
38724,0.986851149
38725,0.749993317
38726,0.923264473
38727,0.993560516
38728,0.947281633
38729,0.974319838
38730,0.983235361
38731,0.967365079
38732,0.942027158
38733,0.988566619
